comment_id,n_tokens_matched,gioia,tristezza,rabbia,paura,disgusto,fiducia,sorpresa,aspettativa,dominant_emotion
j181tp0,68,27.24385372326851,16.877912995055944,16.121205922650613,21.264520888658403,11.3233247102036,29.120009282460288,27.47324471262446,37.09523168117921,aspettativa
j161mk4,5,3.2180826213478158,1.3390518370111884,0.7772074226593895,1.0938275261570807,0.6147539631512466,3.039276768211851,1.6318105907291798,2.6761098869135,gioia
j13i02f,1,0.418248917217903,0.3742184328115769,0.1980499983817069,0.2672272197810823,0.1055111306912383,0.702515343781607,0.4832562515490739,0.8368584562254568,aspettativa
j0ymklq,1,0.0727414721061597,0.927930105406476,0.7860929879961163,0.7368666555221575,0.6205722533604562,0.1406508971842602,0.2270113346247139,0.3512532790945545,tristezza
j0vx02d,35,13.654523405259429,9.137398416852918,7.03614794124813,7.6928618747735795,5.355959895074044,17.14411964445983,11.938544365227358,21.106034617112485,aspettativa
j0vgbbu,2,0.8839063291485942,0.5455946288449649,0.4904390020460168,0.6578165866759641,0.4742640567883095,0.5707436751369188,1.1210081009653077,0.93906394939362,sorpresa
j0tpt7s,1,0.9088406847461395,0.292515314461426,0.2665019285437978,0.3467337707375037,0.3041824056579719,0.7231575213817208,0.5126544067155423,0.6605068561720284,gioia
j0rtt8r,13,5.405107258195657,1.8870771019847752,2.315344985952591,2.876382298460348,2.2339886772612774,5.618403894052243,4.662932207236692,7.895098203572646,aspettativa
j0p4n99,2,1.697991461808432,0.6094198379734213,0.3215963862115714,0.3965824620381238,0.163441480005995,1.4321130790277943,0.8170621856402552,1.1694840430421258,gioia
j0miof7,6,0.7316895054507393,2.295441948634288,2.405501666183721,2.3226370552678888,1.698730555842443,1.122736360898791,1.613351385189374,1.607667166465898,rabbia
j0ljrvz,12,5.623852273738283,1.9014914243284275,1.762442624580669,2.48173382290699,1.5885659337528724,7.412606872639337,4.2305105130883485,6.527447637007886,fiducia
j0kjxhx,4,2.290396281277765,0.560482564772447,0.5961853185949253,0.6093386869697575,0.3268290300928498,2.190987416555819,2.1177891118107763,2.979772526487967,aspettativa
j0kinsa,1,0.5295741747550058,0.1571769552839228,0.2366802418009945,0.1851573287929102,0.1348322520318232,0.684167105539516,0.4119599401549823,0.4527186036427407,fiducia
j0ke4ri,5,1.437955073553291,1.5836763339417095,1.5285681130480673,1.4639487683638974,1.142548666002396,2.2187329370785203,1.540023980697482,2.732377451908908,aspettativa
j0ke2dh,1,0.4477688076254165,0.3968282608545052,0.2218800547607461,0.5976242301283912,0.1617352731434802,0.6149321461884563,0.3275184057299821,0.8655908150396592,aspettativa
j0i04ft,3,1.0520095450406284,1.0765416253913132,0.7607428242654052,0.6671397377083292,0.34864053053750443,1.5904377218737906,1.1794653184568435,1.4023413203593034,fiducia
j0fxzz6,4,1.599653901842639,1.434059127224496,1.6417747718007767,2.1853108105081303,1.2330043826640333,2.057148014592926,2.211925885146629,2.44060276803126,aspettativa
j0ftcvo,6,2.396598577578481,2.2253376635460684,2.4624025871321127,3.3201556253755555,1.87699779697483,2.9741929601376738,3.498830115622344,3.6418960864510863,aspettativa
j0fry9a,10,4.653934059390712,2.4652939700725036,2.504718429305356,2.3035503234980674,1.5511548727374602,4.067583712518384,3.6836815044307034,4.709800673683191,aspettativa
j0fnzqf,4,1.2614017523728918,1.2833378011524346,1.4358147250984261,1.7633529380864739,1.2487078788154278,1.731080378892195,1.6269817406298777,2.649704969315346,aspettativa
j0bpt34,17,5.198300339504418,4.843417981780515,3.816112565146534,4.4062330805017,1.9827708465942355,7.263764357520004,5.092814000323764,8.476919534762734,aspettativa
j0awzz4,7,2.8655115736738312,2.5773049308664606,1.8320008363396687,2.021089079932358,1.3978149869003036,3.1756510222607894,2.9635526048065155,4.248931898801549,aspettativa
j06lq6r,3,1.4876620045257618,0.81590827191404,0.824477439512419,1.0004633430529295,0.6544243203989677,1.778449808816678,1.7901466467400018,2.115502727460253,aspettativa
j05zgtj,3,0.7205353984068328,0.9562098493405538,0.5332813334196385,1.3023193900580827,0.6460245979896504,0.9343570280727911,1.4658079588922688,1.986335526097247,aspettativa
j01m85s,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
j01h84c,12,4.141058820541245,4.4425734893172235,3.7463265813296425,4.587507399582074,2.4653695519850696,4.604496316999343,4.4146609192385675,5.647812333585505,aspettativa
izx5iug,4,1.5588042643595117,1.3954949934760046,1.8031294842666563,1.3974839488438462,1.0092267235349701,1.2381508787006261,1.5523707344246638,1.3811106983843533,rabbia
izwsogc,10,5.197512464293725,1.4899314087525666,1.2924414099137926,1.9605958548134481,1.2997373365144025,4.602330575779254,4.056671698269151,5.652390219146467,aspettativa
izwe4zp,3,1.8213074788374763,0.4691379946858254,0.31631009820103695,0.6269093075499159,0.305870553149591,1.605068428313678,1.1696098314858037,1.915906838024827,aspettativa
izsix4v,12,5.509886927416815,2.611751363516097,3.0405898243954415,4.319882945915602,2.0418588999282794,7.171545486651329,5.757382749240967,8.943407416294736,aspettativa
izrnhcq,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izrncn5,2,0.8255139240480869,0.5144415074633817,0.48051444807757604,0.5376364848052185,0.3612869356511616,1.25675505161218,0.9156581604603113,1.353984771381367,aspettativa
izps8jv,32,12.424231350060447,11.422548889587286,9.790186846102252,11.31968199488126,8.094308411923432,13.280787411600077,13.139787443966753,16.61725917965589,aspettativa
iznusqk,3,1.9734280990591615,0.555194361368302,0.6514167300475473,0.5507626466029224,0.2761033669940079,1.7009323677590937,1.1066618407996258,1.5099203026864003,gioia
iznp0pr,1,0.4178948370313979,0.0622902501934608,0.045897763818175,0.0778392868888974,0.0314526755473867,0.9929565381577408,0.2285194535941745,0.530705496809933,fiducia
iznc5nw,10,3.7666732003791705,1.6336624414316299,1.531501495594878,2.106771816606135,1.1682339154306518,4.645417054881153,4.1503118827593175,5.02629981357388,aspettativa
izm2blk,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izkn5g7,6,3.082972272026976,1.0559887522350566,1.0014804778202526,1.1002818319126029,0.8947222638882799,3.1950457057636275,2.2160826124746498,3.111038378171396,fiducia
izjh92g,3,0.7315609141025732,0.8790666189553776,0.938215147677023,1.6333168860859812,0.6511410472482065,0.9761827849278938,1.4121453718342827,1.3276618385359746,paura
izj0unb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izin3aj,3,1.113253447305014,1.0304436675238053,0.8667452998151444,0.8375673206897148,0.3666731498035839,1.6554225398547227,0.6186640910337122,1.7639297852994062,aspettativa
izii45h,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izexuf1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izdw2tr,5,2.788977587649674,0.9864629139670504,1.0147749817809788,1.4001056948731798,0.7090977096862375,3.1683873107398157,2.317555719433372,3.8120764511162664,aspettativa
izbylor,8,3.148076589297661,2.2425689261857804,2.55101618851582,2.8590770723850136,1.71673221720798,3.9770007492844557,3.2147249838339715,4.600205485436617,aspettativa
iz98kf7,15,5.983320545825155,4.722336596965713,3.9153049219373157,4.553758998147864,3.003574586315376,7.953651189652431,4.933726995842618,6.941087582992369,fiducia
iz8zg4m,3,1.5245608358642828,0.5355376517240448,0.5805409877151466,1.1979515421205245,0.409319667283663,1.6282328332017686,1.5683833055592655,1.6036994055683294,fiducia
iz79txb,6,2.071890293622742,2.5211947111989055,2.3927346504541487,3.9059107671560276,1.9856243876169408,2.061410403644051,3.5552739540805858,1.6961435813126142,paura
iz5te6a,1,0.428668605707776,0.2125666001259445,0.2154107019831197,0.5274657524313878,0.1807767795735598,0.6172068185702854,0.5568608625001206,0.9342578934285964,aspettativa
iz5iq6s,6,4.332197599691684,0.5998361943343584,0.5417193762825582,0.7423236227595449,0.6494195676960912,3.4976976218657962,2.590867143498561,3.578435128614595,gioia
iz4cnrx,1,0.1572989068227017,0.0611129523674324,0.0415153990990767,0.0687915693142812,0.0271298203241195,0.5073905383556091,0.1363365208778421,0.3424223302803525,fiducia
iz4c68u,4,2.8434720881525677,0.9100703209511241,0.9189876005301033,1.0149889155520917,0.7485015574426026,1.909654204591192,1.8143093427535577,2.0665441954177184,gioia
iz476jb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iz43kc6,2,1.413290906246217,0.9088583714742514,0.4516866192948398,0.5077814267530985,0.4705291459526952,1.2064861943134262,0.910642942763662,1.4201640196771366,aspettativa
iz3oe4j,5,2.7516845534066037,0.9524464778158261,0.9385873670550143,1.343299289493225,0.9296061481696043,2.094768101663796,2.211794601729723,2.973052779099499,aspettativa
iz3nw7q,5,2.001710057172668,1.2389028149479688,1.8336242051905525,1.3894237736716735,1.6885668204890323,1.6942009111511802,1.9064954881421632,2.5411197457890546,aspettativa
iz2ilkh,2,0.8680359564050321,0.47250731771945903,0.6202345257335068,0.7398989723233175,0.4296947532466875,1.2271688265740406,1.0057384754069043,1.121318610059992,fiducia
iz26lia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iz224om,2,0.9531788523108969,0.718956210021537,0.4508715379657489,0.6100655853141999,0.2822237986127804,0.7710776296466817,1.2390034808995052,1.0444237492689497,sorpresa
iz1itb9,7,4.413050593301062,1.5359484525293812,0.9992774811176713,1.228120247453916,0.8647773720127799,3.447146084345324,2.9344059508455578,4.298378679642045,gioia
iz1gx83,3,1.169425818577,0.5555413389550337,0.7015478428700854,0.7730217028330058,1.227710272297043,1.0521865425393497,0.9957518411093768,1.2050765130219203,disgusto
iz19c6c,2,1.5921898556829976,0.0822760655554595,0.08472414871393591,0.12722752065215942,0.2198764793127977,0.6161691312225017,0.5595682458250312,0.5112385170958531,gioia
iz0tnir,21,9.556784244481868,7.677975297906908,7.953535765229221,6.801873539880586,4.264102994579801,8.841790367275314,7.948787841296005,10.321482182900496,aspettativa
iz0h9xx,1,0.2395031679212905,0.3088885268657293,0.2361700602775917,0.2614262646721768,0.1966863366488628,0.3127094840184689,0.618000709941456,0.4254128005348422,sorpresa
iz0f0d2,5,2.5610832192819712,0.9931122605863749,0.7764367442396829,0.9864559133175308,0.6098204592991981,2.9488297139108437,2.192865275422559,3.4065378725047406,aspettativa
iz07wg1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iz04llz,3,1.742541260023962,1.1684466125657673,1.0636636117783715,0.6154838403962717,0.5369037833033524,1.2377881585624735,1.2299822561952483,1.3889355087987336,gioia
iyzewrt,2,0.8386020563092216,0.5798944413256873,0.6108876494791571,0.7919749693211291,0.4375121069371536,1.0880615350973808,0.6412313942851992,1.0235100258235872,fiducia
iywmfgz,3,1.3015332392241326,0.6863210975254053,0.7531213646637557,0.9447421017584855,0.42651205685683313,1.164585025290407,1.3244096817674986,1.7456527720872044,aspettativa
iyw7rve,6,2.355370768170871,1.4777739519156181,1.0986404771461433,1.5071987377983234,0.9412808542142563,3.8882453474335854,2.1447053759262227,3.6083916660379876,fiducia
iyswqg8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iysbl2d,8,2.7939524700116887,3.0250388937271073,3.6056774296433374,3.2411237721623163,2.6360099151490908,2.6938499681769557,2.517876015931772,4.0530063072163385,aspettativa
iyrkgx1,3,0.9749275295907273,1.3547497807365376,1.4398706207610212,0.9517411158003277,0.8222967874648586,1.1800406592165433,0.6508121986463603,1.2959341235172126,rabbia
iyramrc,2,1.0484428176305343,0.21782933449957947,0.25806363940069377,0.296907657827281,0.17511174186875778,1.2419045702868474,1.062729595627632,1.3286353191679723,aspettativa
iyqgy18,1,0.7970813852793694,0.3171020103582631,0.1588510879892309,0.4352906746886862,0.1326278906257191,0.644542146753723,0.4834886874910654,0.9279228753393324,aspettativa
iyog6tt,2,0.450293093039532,0.542875235794844,0.28656987794299804,0.48035749829558927,0.1872908885553113,1.0250759827817078,0.7572697457128879,1.1160868571618046,aspettativa
iymuuk0,1,0.3431667146830855,0.4371695422709561,0.4051120985767847,0.4229596065220277,0.3093323616402019,0.5754936102184249,0.4836506752711749,0.7897307423479833,aspettativa
iymf3ol,15,6.1982897991707,3.9326155316171745,4.230307673827966,5.287029911027706,3.093201144779606,6.628473438431227,6.622581247892647,7.852578637174991,aspettativa
iyludu6,10,3.9925405894878807,1.4511335886195817,1.7611733574367492,1.721630411168666,1.29698400130798,4.252993953041558,4.546077195355473,6.000959012049641,aspettativa
iylp6it,1,0.159400697811482,0.1034076603909825,0.0848879318514704,0.1956156199604104,0.0617468266433663,0.4036954698282783,0.199774413675003,0.5568673048616353,aspettativa
iyjzx7t,16,8.244861486304249,5.964014963368412,4.093180268143858,4.412012542277242,3.3962812156137865,7.284828074748378,5.647546607656892,7.819554283230315,gioia
iyjj9kc,1,0.1337301039402788,0.6617579927384747,0.67931570499759,0.8485344508781434,0.5606148840720862,0.2670593142668658,0.41815090890224,0.3447778237210999,paura
iyibni0,2,0.8526592701463355,0.5526395464376984,0.5385186530195252,0.8137044799595786,0.4480526381309329,0.45363122780241316,1.203732920945134,0.6560712014595064,sorpresa
iyhtc6e,1,0.9088406847461395,0.292515314461426,0.2665019285437978,0.3467337707375037,0.3041824056579719,0.7231575213817208,0.5126544067155423,0.6605068561720284,gioia
iyhpznu,1,0.131795902063487,0.3915050033825465,0.5235695482240001,0.6814258897366858,0.3267387493829034,0.2507946897718111,0.5227795417717487,0.4570461593774205,paura
iyhcc0g,4,2.4516660263253796,0.9261801569882929,0.8174131921056587,1.3330057125248207,0.7284692645050482,2.363333071681188,2.3927363212820274,3.193425832999696,aspettativa
iygvyn9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iyf6dzg,7,3.2806323137277436,1.1197511497804815,1.094955118911861,1.846812968411433,0.9573600299384427,3.554035628083811,3.0943221551860987,4.525171969063172,aspettativa
iyex6nw,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iye51gr,1,0.0728415150286963,0.3543991722667826,0.3989431428391084,0.2715661011843144,0.5631397820177032,0.156321431195792,0.2380218116403591,0.1002065025729085,disgusto
iycxitw,13,4.935901368266709,3.443832718350178,2.9667559771956196,3.0486340679229693,1.8764724084373485,7.0926545007707515,4.401057986824585,6.877723112186871,fiducia
iycwplh,3,1.852877608995856,0.4936604771268995,0.4144499078739308,0.3896290841836181,0.290246240733959,2.3263932571997676,1.2480693609902151,1.7916754734960567,fiducia
iyctica,2,1.2068444196963548,0.252325899066811,0.4289957691246328,0.31326364850227817,0.1860359496494319,0.8297526192752789,0.9180357982971296,1.1041198792101987,gioia
iycmlqp,1,0.6253812238445249,0.1099500745249739,0.0867500372854588,0.1266494335175841,0.0603747389813613,0.8049057901406506,0.6437282066321064,0.5902368650787063,fiducia
iyciqz2,4,1.242589269351876,1.810156272262311,1.5803811413058955,1.5377856327990838,0.8945915197014886,1.1016329399117075,1.8397226487537244,1.7613408731147606,sorpresa
iych8rr,1,0.8456144594002926,0.2993298146276583,0.1382015959741815,0.140519355310936,0.1806426596818726,0.6834859772260685,0.5032986238183594,0.6420163705546114,gioia
iyapkjh,5,1.9693523518312743,1.7899414655425148,1.615866728149424,2.476054890318579,1.4176981024306354,1.7720532391683324,1.8846122904499478,1.796037123302245,paura
iya19b1,6,3.085273192361681,0.677129808926377,0.4879461087961573,0.6696474412495257,0.4218180676571861,3.598183363079883,2.5269552834457762,3.6453405266244805,aspettativa
iy7qan3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iy7oz2j,1,0.0613026355026423,0.6796045221517728,0.8145924481200437,0.35468170453638,0.3559644349331504,0.1225742460213815,0.1985178878113932,0.1975840763618875,rabbia
iy7mj2y,8,3.167699792088145,2.5009166027297596,2.0375069145600784,2.7055921543680412,1.3430747192649424,3.674116496872495,3.016674201048963,4.189370117465827,aspettativa
iy7mdbb,1,0.6570340767083224,0.1757758745680045,0.0862293923921745,0.1260597978691246,0.0668402310223953,0.4554940092348591,0.4324337797981659,0.494722718733307,gioia
iy7liay,9,4.458932980981766,1.8335302871649863,2.062390071266545,1.9108048615514293,1.3057285228046323,4.455455164811333,3.912202176615776,5.57325933611179,aspettativa
iy7h6j9,3,0.7584935193553601,0.9665587586673718,0.7062997615948269,0.6617397319613064,0.5514675607875603,0.817306595420202,0.659012719736457,1.3418129588577532,aspettativa
iy7d3fx,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iy6d4c7,8,3.1104498165522925,3.2439606614935417,2.370176796517031,2.0696119525228864,1.660885150391258,3.0706189468524903,3.2592886681720508,4.099309221481659,aspettativa
iy4c6lh,8,3.7800619903487567,1.890774358928685,2.2967057716710366,2.766672184415578,1.6532287541145043,4.041309252906292,3.2005871566398714,4.679144963767111,aspettativa
iy425br,4,1.0961299711040204,2.388638404798567,1.8039834349909178,1.7424147445598646,1.4101399912912016,1.2591380396070042,1.1821100778549591,1.0881912236909257,tristezza
iy3cm4g,2,0.7920550944495441,0.7143469489036375,0.6290384248993911,1.032180560139937,0.504253526381495,0.6659250097711086,1.1115576191565915,0.7060281682754501,sorpresa
iy0myh8,6,1.847060312188364,1.8337455181042241,1.275444413704227,1.6244147149857473,1.1990931082393828,2.938891362987962,1.6947643677450521,3.311535476313378,aspettativa
ixz5pe7,1,0.3040893462750743,0.0641451024634051,0.0431467619707358,0.0741090782376585,0.029604236393652,0.7566098834171537,0.1636278897864514,0.4906448986400311,fiducia
ixynj62,3,1.0382043198634823,1.5580725282258363,1.126521502714414,1.185563378055903,0.6732895406398944,1.4376907609375664,1.2710764409008586,1.8062037229936574,aspettativa
ixylp0n,21,7.058776220841258,6.37821821141996,5.862602317193348,6.746129866557012,4.233497454373948,9.128176483053096,9.679266309203445,12.266055792941485,aspettativa
ixwpxe1,8,3.3997083223126223,1.336183686192096,1.1468139367903702,1.8059461604319789,0.8772361570458588,3.9397377814343644,2.859045122538222,5.785963576826228,aspettativa
ixvexor,3,1.3978132602086997,0.46498541571694785,0.7355689116540904,1.1751065929189803,0.5484940357095229,2.159997045586352,1.3834194886992357,1.632642124142116,fiducia
ixqe3jq,1,0.2610893275247936,0.0850003226892069,0.0802362528667433,0.115947846855631,0.0546512452094331,0.4454468345700655,0.3422670113791099,0.606850904958587,aspettativa
ixnuu01,4,2.0801512543188827,0.6303269615163256,0.685332291969877,0.9961249572507022,0.5234397504653046,2.3252634829057093,1.5401126007609067,2.5214123449676977,aspettativa
ixnsnvk,1,0.3715640095474748,0.169254088164856,0.3545988898500349,0.2300274956786536,0.1775513779815544,0.2651278138122097,0.6871006699667846,0.2681587823784867,sorpresa
ixmzq88,28,13.14912109412663,6.205502263201036,7.228073076312093,7.629673820450187,5.307520715715852,15.41605340799395,11.052859851149265,17.7790567145942,aspettativa
ixlno1t,3,1.2017706595025854,1.0461610996663213,0.8562357435321468,0.9027350784053465,0.8422689505412556,1.212287285084951,1.52114962754644,1.6003285648664332,aspettativa
ixhiq45,22,8.76827684195498,7.257213190692189,5.963050359155234,7.2093353254819865,4.068043327717244,10.165611395278894,8.589547884594664,11.802662990195877,aspettativa
ixh1lpi,2,1.0664486247281475,0.39797585810918723,0.2736975393809327,0.4704211764320035,0.1558948228461089,1.2674586106586923,0.7703762808514936,1.3777316268691382,aspettativa
ixgofdv,24,11.974658484521076,6.773620893854264,5.464370150089742,7.5359294309695475,3.6548036401451136,10.840234712424891,8.935459830779806,12.041703284265799,aspettativa
ixeazqd,3,1.2464463318455075,1.2861012434270669,1.108362507352716,1.1413232092222287,0.7221604456519932,1.1753524437920682,1.4815758182586674,1.9480782702958264,aspettativa
ixe9i4u,6,2.481761330672558,2.2347881699984646,1.7582391395298729,1.8300652181308292,1.4480969468096143,3.0205575175517922,2.37139128529038,3.9005918003103495,aspettativa
ixe4hv6,4,1.3601621260294738,1.7651389451841777,1.2525618621864778,1.4146491714625828,1.155070559308437,1.4473618478812704,1.8429998441334734,2.0953263212690056,aspettativa
ixd6hs4,2,0.3034214938899442,1.1712071280005234,0.8098069077095691,1.1549038040594586,0.6599679260221747,0.6035405751666599,0.7309575901311041,0.9133424871670087,tristezza
ixd69in,3,1.1934077077288692,0.7857432297384515,0.3646743260806903,0.596777709058392,0.3122788882659807,1.234808053414656,0.8038819858528625,1.0042148891363185,fiducia
ixc5c1f,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ixa8lpk,2,0.9969888721932514,1.069973310202748,0.7122602996644932,0.4173043973763128,0.36290868108507257,0.8524733516186487,0.7295227518309317,0.7786937552901056,tristezza
ix8xkmp,5,1.1212311973580444,1.6736087616696738,1.3028170744015029,2.015906052655064,1.0714362718742365,1.385470103040309,1.6691735615240821,2.367055913618241,aspettativa
ix8pe2a,14,7.362833477411487,2.8155972119564674,3.0956004029940094,3.2403548541625793,2.033340275341555,5.753578476634907,6.2346144451782965,7.065353231148979,gioia
ix8np4a,6,2.838894550707163,1.8037244308643403,2.050111397210191,1.7750914856344424,1.4209161443298084,3.402759899580804,2.6558575872811847,3.294188717106438,fiducia
ix7p2ho,16,4.134445186760081,4.576415242801354,5.387593254157186,6.345453272131197,4.256569769520069,6.172064350333586,5.017957720754721,8.873501009691639,aspettativa
ix5afcf,2,1.03102499123346,0.3308224432731133,0.3254183471059529,0.5644801044439802,0.206012199302455,1.3058901875238784,1.0080773165058283,1.8088834169701329,aspettativa
ix4s1x1,1,0.8456144594002926,0.2993298146276583,0.1382015959741815,0.140519355310936,0.1806426596818726,0.6834859772260685,0.5032986238183594,0.6420163705546114,gioia
ix376qk,5,1.9566074863607492,0.9395810311543794,0.7312988471597265,0.9494829575026502,0.611655642387909,2.4929463980570645,2.138203180028249,2.5956704467890797,aspettativa
ix33jiy,27,11.119120107695691,5.986303178908222,6.879397939313539,7.124150364663081,4.772544196760156,13.274239474741856,11.053693255890463,16.313212191678947,aspettativa
ix31wju,1,0.0153307430827756,0.0775806172420924,0.135510030401513,0.0649221962518137,0.4709545386562204,0.0142461540527606,0.0640544936886521,0.0201043775466607,disgusto
ix12hjl,4,0.9574685530288554,1.3675231483947858,0.9407137635010682,1.3353894504625528,0.8896112942049127,1.7307077451567816,1.375993341943139,2.626267716817885,aspettativa
iwz6fu1,5,2.0369911778477783,1.3830610355404271,1.52599112168392,1.1653088102926328,0.895852765241565,1.853747285616905,2.1741632281882515,2.493102805710976,aspettativa
iwylaxg,7,2.786053317576507,2.292328658250165,2.8266225515927696,3.0250899515821104,2.669629627490075,3.016381282167969,3.0467925418612767,3.6420972161790544,aspettativa
iwyec0t,1,0.1966573256965476,0.2968613804441961,0.253278698302205,0.4224824594160539,0.3321153037481795,0.2178797253531785,0.3056565158779539,0.5709006575285371,aspettativa
iwyebub,1,0.1966573256965476,0.2968613804441961,0.253278698302205,0.4224824594160539,0.3321153037481795,0.2178797253531785,0.3056565158779539,0.5709006575285371,aspettativa
iwxxmaz,2,0.7304978107948106,0.8894164472714697,0.9580633600469376,1.218719560747123,1.2710596770269889,0.46670020051136774,1.1530739101135692,0.6617264427763854,disgusto
iwvjz9k,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwvexi5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwuv8li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwuepic,5,2.1094983025599165,1.0120035360884838,0.9680286785404396,1.778375516363147,0.7900179948036045,2.385610257067932,2.1454097494315123,2.7529248052705686,aspettativa
iwr6yub,2,0.8558300515585167,0.2142485301299547,0.2145385430468537,0.30319848747325573,0.1617517968784363,0.7554251102425836,0.7763732956696872,1.162479376150436,aspettativa
iwr6tzi,3,2.0789378273735517,0.8773391612980159,0.5282786857572062,0.5962269036429586,0.4848319897653529,1.9060703876615706,1.4336537016485784,1.6517294860912461,gioia
iwr669h,2,1.2851644508474847,0.5189184156078047,0.343084587021919,0.4571128656550792,0.3248239359757114,1.1207347291240133,0.804615591955683,1.4176860424358464,aspettativa
iwnb0zc,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwn72hq,2,0.6897162994342723,0.37833856520790166,0.5684422675204256,0.35296102321025113,1.0188038715121561,0.4894770621369378,0.5720995397835992,0.9405460422166447,disgusto
iwlu6j5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwkxxqb,2,1.4431653115226184,0.6206525935174221,0.3327422369859316,0.7200765622314926,0.3086861534989448,1.0815213363978884,1.1093392134368831,1.4510829870503827,aspettativa
iwkp36c,2,1.0852982723453237,0.3419048840856884,0.1965742543815488,0.5287072211721154,0.1464302140151326,1.3880751774056326,0.8188410200230092,1.8783453131304209,aspettativa
iwjaptm,8,3.8056372044717133,2.0913278896756653,1.4412456895726606,1.793818998831202,1.1522322163035255,4.02350824010845,2.8438161918421843,4.2385489968095245,aspettativa
iwipa10,17,6.05806662888864,6.764155191876923,5.951726775482643,5.029863314737853,3.6210553920068267,7.058933960657314,6.01074510387723,7.545831382823865,aspettativa
iwi4go4,7,2.8963272542547585,1.673070237608304,1.5998303679443489,2.3995941113954116,1.2015585746932178,3.7377441882457876,2.8747207114598714,3.0333132507423075,fiducia
iwhx6r5,1,0.299258568985088,0.0559723652355364,0.0360841484464099,0.0661927620683743,0.0252511831545409,0.5469297192163649,0.1546622696791761,0.3085444933605754,fiducia
iwggp23,2,1.4431653115226184,0.6206525935174221,0.3327422369859316,0.7200765622314926,0.3086861534989448,1.0815213363978884,1.1093392134368831,1.4510829870503827,aspettativa
iwg8cx7,3,1.3148453850853905,0.5951479750410076,0.5638376044813795,0.6587000320072401,0.4194127773498969,1.734063588963197,1.3934835643509846,2.059574037376244,aspettativa
iwg5p76,3,1.7087047853426474,0.47034139775480277,0.3450009731581621,0.38906512754428424,0.3026326546624537,1.5706800388062563,1.4688904430530119,2.0489108278463277,aspettativa
iwdlkd3,1,0.9088406847461395,0.292515314461426,0.2665019285437978,0.3467337707375037,0.3041824056579719,0.7231575213817208,0.5126544067155423,0.6605068561720284,gioia
iwcj5nc,7,1.4332944764409903,3.0906528255576777,2.370145616641786,2.1519395100946856,1.4494979019730216,2.1981353358275433,2.003226170801148,3.25716597572319,aspettativa
iwchbe8,2,1.2542529521849168,0.268913221243697,0.25658493462012844,0.45837604403838395,0.1786937310641019,1.228027289135594,0.9176161893601591,1.7149162290437974,aspettativa
iwb2id5,1,0.3298622957380309,0.1806487219413994,0.2340966302703521,0.4020073403880897,0.140572575360984,0.5083399397466981,0.2848286789156222,0.8602609338230309,aspettativa
iw7qeca,2,0.174750885386728,1.0582498793264867,0.7380880620434161,1.2495389702081598,0.6548635144713875,0.3177681815651223,0.701010304941442,0.4082320791205005,paura
iw6yp2i,2,1.8036497076328013,0.36115905801675596,0.2653913843979962,0.2603539362649163,0.136447490814675,1.4435706112181168,1.2444995222792379,1.484572407244658,gioia
ivxub6a,20,7.991906405964213,5.579929407949753,5.95975283149631,6.838885807742482,4.052395662146134,9.828753714248181,7.724131567137579,12.086881416698812,aspettativa
ivw9bpz,4,1.3754903430402998,1.254880745297479,1.4853912644654306,2.033151593947496,1.0034757546236637,1.2847040240794052,1.2587967958364992,1.516113844652476,paura
ivvkg1v,14,6.605233440120731,5.2015020800476925,5.399535903710211,3.9269754686409284,3.351742382557882,5.867004723672096,4.183914096527861,6.160846380263259,gioia
ivv6a63,1,0.9506164634010824,0.0526572287855451,0.1423040735452599,0.0728939857256553,0.0408964340443042,0.4431720693731862,0.2898423417486825,0.2652998225511269,gioia
ivtpldj,14,7.757565677003284,3.2558627635199318,3.7915655627995215,3.916701964416309,2.6779359298197765,7.899004111540221,6.8318046473571705,8.184839893712294,aspettativa
