comment_id,n_tokens_matched,gioia,tristezza,rabbia,paura,disgusto,fiducia,sorpresa,aspettativa,dominant_emotion
j18caz3,8,1.932916384953404,2.5905657759717373,2.1056445778350623,2.702577558652618,1.7665777907968219,1.6615645400748458,2.145468959176314,3.481945715060399,aspettativa
j18c4d2,55,21.647142514216107,12.378007052798901,11.975285005090852,14.651931053832417,8.916889136403448,17.706696804210374,18.21505022032822,24.477793581804647,aspettativa
j181tp0,72,23.61597359370424,13.397194733914253,12.204483791724407,17.477409630335085,7.768469661508994,23.255928592906674,20.84527578089136,34.06324286603899,aspettativa
j161mk4,5,2.931233048539127,1.1116207348044753,0.5088829690637556,0.7615310104628324,0.3899015852604986,2.6197107072847405,1.0487242362916718,2.3184439547654003,gioia
j13i02f,1,0.3172995668871612,0.3236873731246307,0.1272199993526828,0.1788908879124329,0.0422044522764953,0.6050061375126429,0.3673025006196295,0.7847433824901828,aspettativa
j0ymklq,2,0.3276225683930448,1.0916247647809099,0.9981508634348191,0.9653554343932851,0.6653078739103978,0.6013553940795,0.42883780485081857,0.7267921584151771,tristezza
j0vx02d,37,11.446509653037415,7.014563887861937,5.030350174692208,5.46999938571128,3.573200858296598,14.529394062628317,7.809684941207993,18.501739443979794,aspettativa
j0vgbbu,2,0.7255625316594376,0.3682378515379859,0.29217560081840666,0.41312663467038546,0.2857056227153238,0.3302974700547675,0.898403240386123,0.675625579757448,sorpresa
j0tpt7s,1,0.915536273898456,0.2430061257845704,0.2086007714175191,0.2886935082950015,0.2716729622631888,0.6612630085526884,0.4030617626862169,0.6122027424688113,gioia
j0rtt8r,20,7.468277531774507,2.4705100637867554,2.8300244634641967,3.883058191302005,2.6674090558765338,7.113684309074159,5.19075055484655,10.597275393155067,aspettativa
j0p4n99,2,1.6271965847233731,0.5437679351893684,0.2246385544846284,0.2546329848152494,0.065376592002398,1.2688452316111176,0.5788248742561022,1.0197936172168505,gioia
j0miof7,7,0.4579946098490946,2.1930193664960393,2.3867189839056913,2.41857571434688,1.3236245016607735,0.719855339999586,1.247473891127321,1.365056113308858,paura
j0ljrvz,13,5.334450629201988,1.5506705451734384,1.415586486979546,2.2486476575161425,1.0750588464680593,7.0485996295286295,3.720998899951722,6.277727742352525,fiducia
j0kjxhx,4,2.02384184935025,0.6595860908192599,0.5912682729630533,0.6820868962621264,0.270418861974576,1.4087620878866065,1.8553262236181867,2.9546281952195894,aspettativa
j0kinsa,1,0.3858296699020023,0.0868707821135691,0.1666720967203978,0.0980629315171641,0.0779329008127293,0.5256668422158064,0.2667839760619929,0.3070874414570963,fiducia
j0ke4ri,6,1.348757908574831,1.5229921499012014,1.4753324997189643,1.5941309689315146,1.0015372260994342,2.2868285538212136,1.3884677970129884,3.2930237943579117,aspettativa
j0ke2dh,1,0.3771075230501666,0.3327313043418021,0.1367520219042984,0.5630496920513566,0.0886941092573921,0.5219728584753826,0.1790073622919928,0.8442363260158637,aspettativa
j0i04ft,6,2.645803531569168,1.3963024867499014,0.8416530337511033,0.72897959098617,0.32778681717074554,3.1850902795607183,1.8507179124216937,3.0542836638892115,fiducia
j0fxzz6,4,1.2158615607370555,1.1496236508897986,1.3527099087203107,1.9481243242032524,0.9672017530656134,1.6148592058371705,1.7847703540586517,2.098241107212504,aspettativa
j0ftcvo,6,1.882639431031392,1.8681350654184274,2.082961034852845,3.0500622501502224,1.5247991187899321,2.3776771840550692,2.977532046248938,3.226758434580434,aspettativa
j0fry9a,11,3.976458443141334,1.9203451432767689,2.107945024498288,1.7997238959830384,1.0999152312834408,3.3204214441462323,2.9924122920953167,4.151463778551032,aspettativa
j0fnzqf,4,0.9005607009491567,0.9633351204609737,1.1203258900393704,1.4553411752345897,0.997483151526171,1.244432151556878,1.0827926962519512,2.2838819877261387,aspettativa
j0bpt34,21,6.6773451765763365,4.88281574719413,3.594326015764267,4.580794259321249,1.501207803318929,8.715151845037909,5.715147304883121,9.746210540319465,aspettativa
j0awzz4,8,2.596279465861613,2.324645091228323,1.4630177156190325,1.9656104159744776,0.975925831059121,3.1000230096203722,2.210149856210967,4.094581772895904,aspettativa
j06lq6r,3,1.2910648018103048,0.620363308765616,0.6297909758049676,0.7961853372211718,0.48976972815958714,1.5333799235266712,1.5680586586960008,1.974201090984101,aspettativa
j05zgtj,3,0.46221415936273313,0.7784839397362215,0.2613125333678553,1.090927756023233,0.4564098391958601,0.5957428112291163,1.1563231835569074,1.7665342104388988,aspettativa
j01m85s,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
j01h84c,15,4.626611336430858,4.354467669133189,3.552581102474038,4.042531306425704,1.9828072792638227,4.5894215189829985,3.636671277126798,5.474514248400136,aspettativa
izx5iug,5,2.085301276451498,1.2256305178790323,1.6941528527136749,1.325704940385882,0.8133743306464037,1.3805507032206683,1.8716077486836542,1.7723853570892396,gioia
izwsogc,12,5.940090335095805,1.2830985937773847,0.9582463079245624,1.6993180193270185,0.7869682339443642,4.8753762922571875,3.761300771634431,6.299844033385309,aspettativa
izwe4zp,4,1.9695651982128368,0.8823344674216498,0.6413815689293592,0.8883714498355655,0.2736606994233695,1.8683931473504887,0.9965036922727499,1.9674094765453747,gioia
izsix4v,11,4.234794196595551,1.8583394045246775,2.430527460040507,3.878379211034288,1.5508320389855865,5.69890990045687,4.136134130402674,8.42193198249648,aspettativa
izrnhcq,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izrncn5,2,0.7304727373847392,0.4283858176392702,0.3904127517171037,0.4507714457592906,0.2561168669388857,0.9670961249191474,0.719169399837734,1.361173761058347,aspettativa
izps8jv,35,12.816601273460044,9.972072698421986,7.948814085414448,9.323090225700986,5.906455902795801,13.122936043201259,10.448515709614819,17.73977397488778,aspettativa
iznusqk,4,2.531374127717122,0.6288170626269892,0.5559469056801107,0.6198846766261483,0.167875792530494,2.076482709276005,1.1150702620795465,2.042984483295096,gioia
iznp0pr,3,0.5886339411434972,0.8071813808318271,1.056927073168544,0.5611725008953256,0.3491208219411911,1.197231644578611,0.39536470054318,0.9249721773753974,fiducia
iznc5nw,12,2.928021706231583,1.614882540666036,1.6813387230751216,1.8431259368588466,1.4967564057206038,3.6215482650462794,3.408750320330653,4.446718286581778,aspettativa
izm2blk,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izkn5g7,10,3.885959804918696,2.078546878322463,1.483659497097387,2.2028406448302293,0.915188869942298,4.649105610975945,2.096769934239205,4.2506012293843165,fiducia
izjh92g,4,0.8390576537248591,1.1014282851936859,1.1591369813746328,2.115517335156391,0.8687274231303177,1.02411005767307,1.3933416316492049,2.0210984210268133,paura
izj0unb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izin3aj,4,0.96335935695695,1.3611193157525894,1.5243477447499192,1.2342877751033767,0.8540454386030187,1.5259611335885865,0.37775657564741494,1.7282349775605719,aspettativa
izii45h,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izexuf1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
izdw2tr,5,2.4415910350598695,0.68858516558682,0.7539099927123916,1.0880422779492718,0.481639083874495,2.6653549242959262,1.8030222877733488,3.4748305804465067,aspettativa
izbylor,11,3.7039058251920034,2.70051729958567,3.183239192858792,2.955688061360886,1.862295123044629,3.637721705782845,3.4856822734997683,5.032912794023066,aspettativa
iz98kf7,15,5.167233135389532,3.8059418074982867,2.9574156648529595,3.457914702131018,2.0876039322219553,6.1593948864100145,3.452531824002959,5.186845920111287,fiducia
iz8zg4m,4,1.447358433895913,0.8545072294420062,1.019079377095073,1.247534390440843,0.6666197250631223,1.585764085317909,1.6921178240386023,1.6051595234625204,sorpresa
iz79txb,7,1.7142902169992964,2.60877005323195,2.5059568421906744,3.866718080455046,1.9451416131964332,1.7950351134948217,3.5248740834471306,1.3601371937602342,paura
iz5te6a,1,0.3454674422831104,0.1330266400503778,0.1341642807932478,0.4869863009725552,0.1203107118294239,0.5228827274281143,0.4507443450000482,0.9257031573714386,aspettativa
iz5iq6s,6,3.9288790398766738,0.3119344777337434,0.264687750513023,0.3689294491038178,0.4637678270784362,2.851079048746319,1.9603468573994243,3.1053740514458377,gioia
iz4cnrx,1,0.0629195627290807,0.0244451809469729,0.0166061596396307,0.0275166277257124,0.0108519281296478,0.2509562153422436,0.0545346083511368,0.160968932112141,fiducia
iz4c68u,4,2.5593888352610272,0.6160281283804496,0.6435950402120414,0.6579955662208368,0.5214006229770409,1.3938616818364769,1.301723737101423,1.6246176781670874,gioia
iz476jb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iz43kc6,2,1.315316362498487,0.8375433485897006,0.3066746477179359,0.3291125707012394,0.362211658381078,1.0045944777253704,0.6642571771054648,1.3180656078708548,aspettativa
iz3oe4j,7,3.5174458892172047,1.4230848493260502,1.2515877668907431,2.0455847690871636,0.9692394514825983,2.4526037584069296,2.5724985809931558,3.746699352837581,aspettativa
iz3nw7q,5,1.6466840228690671,0.8675611259791874,1.585449682076221,0.9817695094686694,1.503426728195613,1.1276803644604718,1.3385981952568655,2.0664478983156216,aspettativa
iz2ilkh,2,0.6772143825620129,0.3150029270877835,0.4700938102934028,0.571959588929327,0.297877901298675,1.0188675306296164,0.7742953901627617,0.9225274440239969,fiducia
iz26lia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iz224om,3,0.8089323488247435,0.9120878426721049,0.9101553823099842,0.7092309333683636,0.8828926648810607,0.5830113090296348,1.4802802788363905,0.8996561540339585,sorpresa
iz1itb9,8,4.386755964153181,1.3952251274951954,0.7007981813216385,0.7826172383247885,0.6590592743838628,3.0323920230805346,2.679057482908006,4.422941874610811,aspettativa
iz1gx83,5,1.966917099433359,0.645226554466597,0.6834706686639147,0.8396567031062895,1.2316363633780836,2.201815777544973,1.1937901499049008,2.1728898430241754,fiducia
iz19c6c,3,1.9684116691059552,0.30975617270562666,0.1609768483601443,0.192260147604086,0.3050989173038702,0.9220012418314051,0.9791224008997952,1.1620858095923334,gioia
iz0tnir,24,10.03956732746269,7.8297689451088734,8.112668154763789,6.353997320601643,3.2067573039635353,8.289585806537403,6.867353466362687,10.705322861491554,aspettativa
iz0h9xx,1,0.1198012671685162,0.1955554107462917,0.1184680241110367,0.1285705058688707,0.1026745346595451,0.1730837936073875,0.4212002839765824,0.2721651202139369,sorpresa
iz0f0d2,6,2.1741712908782573,1.1123775446117714,1.0038586815165103,0.8576007583968956,0.5381980595807975,2.377556400222095,1.7011245697217785,3.1769601383276087,aspettativa
iz07wg1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iz04llz,3,1.621016504009585,1.019378645026307,0.8994654447113486,0.34819353615850857,0.3407615133213409,0.9691152634249893,0.9359929024780992,1.2035742035194934,gioia
iyzewrt,2,0.7074408225236887,0.35795777653027483,0.4183550597916628,0.5387899877284517,0.2470048427748614,0.9572246140389522,0.38249255771407964,0.8834040103294348,fiducia
iywmfgz,7,3.2575813420729527,1.4103214863059712,1.837007709232037,1.9117938975520237,0.6460281270246209,3.4196269001471733,2.4214131157091723,4.007694201024673,aspettativa
iyw7rve,11,4.3756023723123265,1.8629875377928469,1.5894261934756033,2.4638937530574747,1.247095676037189,5.739247517169558,3.2535109108060696,5.717985518335983,fiducia
iyswqg8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iysbl2d,11,2.3633588332518287,3.497039763402265,4.327408787068903,3.9370918956941754,3.2355909232234903,2.4427861902955774,2.8011295998787173,4.481082939899616,aspettativa
iyrkgx1,4,1.3163728696636539,1.3466657411591383,1.8666231191987321,1.3305865887024613,1.019834271396968,1.6132357984691363,0.5468010434424613,1.9725449037158747,aspettativa
iyramrc,3,1.4662409245815253,0.34229088167798505,0.1891592179500327,0.1971895688120667,0.1228189740704623,1.6325645066652348,1.2489131935998352,1.9295477184775933,aspettativa
iyqgy18,4,2.6516090519195745,0.6614130148215582,0.5897278921826434,1.0078759182757842,0.3937510010667964,1.844434535873777,1.6820363195916381,2.6843457529269337,aspettativa
iyog6tt,3,0.4556931163693271,0.7046717106424552,0.5285332056769362,0.8766944609041911,0.41543411512060024,1.0833657721024885,0.8533661030191508,1.5965075564590698,aspettativa
iymuuk0,1,0.2392666858732342,0.3488678169083824,0.3120448394307139,0.3191838426088111,0.2257329446560808,0.45819744408737,0.3434602701084699,0.7178922969391934,aspettativa
iymf3ol,13,4.2957386714656005,2.4119364667917957,2.8089259708180583,3.6797814687196504,1.8390924081711606,4.19992519312825,4.310967405832311,5.7409099558357894,aspettativa
iyludu6,10,2.938503647263573,0.9338977742130562,1.2319339211379507,0.9914001820886601,0.8763377805664129,2.6132896070080567,3.237287106305441,4.960712113653144,aspettativa
iylp6it,1,0.0637602791245928,0.041363064156393,0.0339551727405881,0.1022462479841641,0.0246987306573465,0.2094781879313113,0.0799097654700012,0.3247469219446541,aspettativa
iyjzx7t,17,7.749023173877113,5.9124620600988385,3.6900803491106977,3.8782747377349858,2.9240103937011974,5.825370911439812,4.316174219667919,7.071557707271703,gioia
iyjj9kc,1,0.0774920415761115,0.58870319709539,0.5957262819990361,0.8134137803512574,0.4762459536288345,0.2088237257067463,0.317260363560896,0.28791112948844,paura
iyibni0,2,0.7370637080585342,0.3470558185750793,0.31140746120781,0.5474817919838314,0.2512210552523731,0.2534524911209652,1.0574931683780537,0.4844284805838025,sorpresa
iyhtc6e,3,1.7482875953072574,0.7781550675792799,0.8706505404986201,1.2280261702207063,0.6750161634367293,1.4350638725579654,1.26720572327512,1.5337896861894063,gioia
iyhpznu,1,0.0527183608253948,0.2586020013530186,0.3834278192896,0.5485703558946744,0.2026954997531613,0.1483178759087244,0.3831118167086995,0.3568184637509682,paura
iyhcc0g,4,2.210666410530152,0.7004720627953172,0.5489652768422634,1.0792022850099283,0.5373877058020192,1.9713332286724754,2.0070945285128112,3.0533703331998785,aspettativa
iygvyn9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iyf6dzg,12,6.897343513953597,1.4418424348763033,1.261378789025991,2.0512341507320424,0.8430734291170674,5.530924227456422,5.173077484631349,7.316366098304716,aspettativa
iyex6nw,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iye51gr,1,0.0291366060114785,0.189759668906713,0.2075772571356433,0.1326264404737257,0.3272559128070813,0.0865285724783168,0.1192087246561436,0.0400826010291634,disgusto
iycxitw,16,6.188042419684002,3.396528576289765,2.6341130954587086,2.5539354959525227,1.4055471216011812,7.594044404827234,5.157384973148554,7.620842201879311,aspettativa
iycwplh,3,1.6411510435983425,0.37146419085075977,0.29177996314957233,0.1798516336734472,0.18809849629358352,2.076557302879907,0.9252277443960862,1.5686701893984227,fiducia
iyctica,2,1.082737767878542,0.1489303596267243,0.3455983076498531,0.1733054594009112,0.0984143798597727,0.6079010477101114,0.7152143193188518,0.9636479516840797,gioia
iycmlqp,1,0.55015248953781,0.0679800298099896,0.0347000149141835,0.0506597734070336,0.0241498955925445,0.7479623160562602,0.5814912826528427,0.5120947460314826,fiducia
iyciqz2,5,1.0776271423288186,2.03727739531548,1.9656619226213923,2.0310967302643057,0.8711868581047482,0.9787834298796201,2.061069901238335,1.661796996209138,sorpresa
iych8rr,1,0.8122457837601171,0.2697319258510633,0.0792806383896726,0.0562077421243744,0.144257063872749,0.5973943908904275,0.3993194495273438,0.5808065482218446,gioia
iyapkjh,4,1.594143929540729,0.8066172240755215,0.8361754115721728,1.6435111515580902,0.7002244441512726,1.2217861121145202,1.1652423591712733,1.259073516096778,paura
iya19b1,5,2.8795143941870376,0.4372541789291655,0.2399946095945581,0.3938935180966528,0.23335800910977422,2.391368245367009,1.7993915557948315,3.0662349273359424,aspettativa
iy7qan3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iy7oz2j,1,0.0245210542010569,0.5958418088607091,0.7518369792480175,0.243872681814552,0.2443857739732601,0.0730296984085526,0.1034071551245573,0.151033630544755,rabbia
iy7mj2y,8,2.371079916835258,1.900366641091904,1.4810027658240312,2.0302368617472166,0.807229887705977,2.6636465987489975,1.9026696804195853,3.199748046986331,aspettativa
iy7mdbb,1,0.490813630683329,0.1183103498272018,0.0344917569568698,0.0504239191476498,0.0267360924089581,0.2841976036939436,0.2749735119192663,0.3478890874933228,gioia
iy7liay,11,4.511241160665358,1.5022764260135082,1.571295497764173,1.635530765670269,0.9979172097355409,4.433655114782518,3.547744395069009,6.110698430728803,aspettativa
iy7h6j9,3,0.39939740774214394,0.5606235034669486,0.4085199046379307,0.3606958927845224,0.3225870243150241,0.3989226381680807,0.28760508789458267,0.9387251835431012,aspettativa
iy7d3fx,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iy6d4c7,9,2.773894191031472,3.5906555808632863,2.289669769441737,2.109924610552225,1.1494031577519772,2.517547943953745,2.705986171429686,3.709292769344132,aspettativa
iy4c6lh,11,4.9274303611291925,1.7294153341337184,2.286576683262359,2.736917713197748,1.6608199117806406,5.42308938319467,3.4675331676898993,5.82246901141294,aspettativa
iy425br,6,1.6676316093893546,2.4792673832648995,2.0640563967722514,2.2454543669949993,1.5173475218812036,1.5875855536397605,1.6848207642305661,1.842960513857467,tristezza
iy3cm4g,3,0.9707415669358737,0.8536909184513267,0.7099625403554561,1.2187824590598517,0.5475237102012245,0.9105627583517685,1.2684887218917869,1.126122867039967,sorpresa
iy0myh8,8,1.9604976918347166,2.741077117195956,2.3069939141036917,2.7182605870158496,1.9453628021023994,3.0247501254868627,1.4412002694620791,3.522278683811181,aspettativa
ixz5pe7,1,0.1936357385100297,0.025658040985362,0.0172587047882943,0.0296436312950634,0.0118416945574608,0.6266439533668615,0.0654511559145805,0.3702579594560125,fiducia
ixynj62,3,0.7872817279453929,1.3252290112903347,0.8766086010857654,0.8762253512223611,0.4193158162559577,1.1270763043750267,0.8864305763603435,1.550481489197463,aspettativa
ixylp0n,21,4.851510488336503,4.579287284567984,4.007040926877338,4.684451946622805,2.659398981749579,6.405270593221238,6.439706523681376,9.844422317176594,aspettativa
ixwpxe1,8,2.457883328925049,0.8044734744768383,0.6507255747161479,1.1723784641727915,0.4948944628183432,2.6438951125737455,1.659618049015288,4.714385430730491,aspettativa
ixvexor,3,1.1831253040834797,0.233994166286779,0.5162275646616361,0.9680426371675921,0.36939761428380913,1.9619988182345411,1.0513677954796943,1.3790568496568467,fiducia
ixqe3jq,1,0.1284357310099174,0.0340001290756827,0.0320945011466973,0.0463791387422524,0.0218604980837732,0.2501787338280262,0.184906804551644,0.3927403619834348,aspettativa
ixnuu01,6,3.229285428424861,0.4551338460467621,0.5835672169749457,0.8420994319568242,0.4072312969736897,2.977111085246519,1.7367142941574647,3.4680529801758273,aspettativa
ixnsnvk,1,0.2506256038189899,0.0917016352659424,0.243839555940014,0.1160109982714614,0.0950205511926217,0.1540511255248839,0.5268402679867139,0.1552635129513947,sorpresa
ixmzq88,37,15.309562249534743,6.881614489798931,8.046865518581969,8.726689985386754,5.077334343145309,17.075853411073044,10.6523686789233,20.699764182684607,aspettativa
ixlno1t,4,1.713228885201484,0.9834031452297369,0.724007435301416,0.8964264630945542,0.73041243427362,1.835574284383104,1.9794934180638166,2.4526073842245655,aspettativa
ixhiq45,24,7.66601104620636,6.803546330070845,4.874589453964678,6.346664960803779,2.8730704490572507,8.495565144639315,6.4373888738468,10.266776057883739,aspettativa
ixh1lpi,4,2.2672167043108558,0.8575667683460325,0.47333387488198314,1.0914513715286007,0.27122321966258145,2.0865845063002273,1.5890319470842076,2.631432860284162,aspettativa
ixgofdv,26,10.775284989826648,5.4671399834000685,4.376858077228947,6.377824005061979,2.558790514444532,8.683042423576097,6.5589914341869875,10.926726633060504,aspettativa
ixeazqd,3,1.026578532738203,1.1684404973708267,0.9413450029410864,0.9305292836888915,0.5408641782607972,0.8481409775168273,1.168630327303467,1.8052313081183309,aspettativa
ixe9i4u,7,2.471959998432978,1.9008167315689548,1.3916441704409517,1.3541532036133455,1.140324267407255,2.7014590871834874,1.8279348181514008,3.9797134701233743,aspettativa
ixe4hv6,4,1.1200648504117896,1.4800555780736715,0.9030247448745911,1.0698596685850332,0.8160282237233748,1.052944739152508,1.4871999376533893,1.8161305285076024,aspettativa
ixd6hs4,3,0.2224641177094081,1.4066284408709815,1.2393735906789984,1.2366940210394017,0.9895810181009288,0.6714919114200248,0.7026309726291089,0.8102247024098378,tristezza
ixd69in,4,2.0156414867848897,0.7029831574543897,0.25459340397023633,0.636700433890447,0.2235062747129238,1.8576198416296497,1.0840079714681496,2.06066697639143,aspettativa
ixc5c1f,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ixa8lpk,3,1.1762884053519915,1.0990390168054005,0.7135234559864536,0.5483119776833969,0.3147089201110914,0.9907478112439891,0.902536017139806,1.1777278654612622,aspettativa
ix8xkmp,8,1.7385109379840484,1.9448974359687905,1.8168597416366359,2.4215317625893986,1.4383313731807068,1.7626221748145707,2.129078241447387,3.044483170133973,aspettativa
ix8pe2a,19,7.7172112130664265,3.6211317505950102,3.325605915526382,3.3081603240876225,1.838804512346451,5.293658786018919,6.047279318950448,7.896543799551231,aspettativa
ix8np4a,8,3.562439786087535,2.110835113720615,1.8432872833842242,1.729284137147979,1.269956347268695,3.687546797854117,3.0115294754681305,4.092111860094801,aspettativa
ix7p2ho,18,3.602914908201997,4.31878337407054,5.20092092879142,6.577180251571917,3.600528427503547,5.214238581789482,3.9120422407544013,7.854559286483346,aspettativa
ix5afcf,2,0.862409996493384,0.2043289773092452,0.2021673388423811,0.4297920417775921,0.106404879720982,1.0983560750095516,0.7812309266023314,1.7495533667880534,aspettativa
ix4s1x1,1,0.8122457837601171,0.2697319258510633,0.0792806383896726,0.0562077421243744,0.144257063872749,0.5973943908904275,0.3993194495273438,0.5808065482218446,gioia
ix376qk,5,1.4546429945442996,0.6518324124617517,0.3885195388638905,0.5057931830010601,0.3646622569551634,1.8191785592228256,1.3472812720112997,1.8902681787156321,aspettativa
ix33jiy,26,8.976422128735486,4.3576921040196295,5.320474912453893,5.344830299233377,3.3164636391747253,10.227749250421045,7.737011550177446,14.2847284265924,aspettativa
ix31wju,2,0.7292437179555004,0.2252217998657221,0.0941363624525203,0.23178248055627101,0.2426347314685892,0.7833200655309845,0.4193524462706202,0.9546244922661522,aspettativa
ix12hjl,6,2.3006849987943045,1.2063327111444901,0.6452027987714605,1.2464701888350096,0.6330809020649351,2.9314400234823212,1.6120204357896322,3.6255472755465488,aspettativa
iwz6fu1,4,1.815403396810192,0.6943371124425883,0.7539571862147477,0.7367837644745059,0.34573933772533716,1.9636014697614743,0.9597990811805954,2.281377423112686,aspettativa
iwylaxg,10,4.060342981889959,2.22092758260374,2.81699985683609,2.8456485519217876,2.264390893401511,3.5690936416686543,3.481642776795558,4.723340720782362,aspettativa
iwyec0t,1,0.102662930278619,0.1667445521776784,0.125311479320882,0.2709929837664215,0.2048461214992718,0.0871518901412714,0.1462626063511815,0.4023602630114148,aspettativa
iwyebub,1,0.102662930278619,0.1667445521776784,0.125311479320882,0.2709929837664215,0.2048461214992718,0.0871518901412714,0.1462626063511815,0.4023602630114148,aspettativa
iwxxmaz,2,0.6881991243179242,0.7817665789085879,0.809225344018775,1.1594878242988491,1.2344238708107955,0.330680080204547,1.061229564045428,0.564690577110554,disgusto
iwvjz9k,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwvexi5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwuv8li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwuepic,5,1.6117993210239667,0.5548014144353933,0.5072114714161756,1.2093502065452588,0.4120071979214417,1.722244102827173,1.4101638997726047,2.1211699221082276,aspettativa
iwr6yub,2,0.7443320206234066,0.1336994120519819,0.1098154172187414,0.1692793949893022,0.0887007187513744,0.5781700440970334,0.40654931826787477,1.0409917504601744,aspettativa
iwr6tzi,3,1.7855751309494208,0.7229356645192064,0.3373114743028825,0.34049076145718343,0.3379327959061411,1.5604281550646282,1.0474614806594311,1.3326917944364984,gioia
iwr669h,2,1.138065780338994,0.40556736624312184,0.20923383480876762,0.28484514626203167,0.2259295743902845,0.8742938916496054,0.5438462367822732,1.2390744169743386,aspettativa
iwnb0zc,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iwn72hq,2,0.599886519773709,0.24733542608316061,0.4253769070081702,0.2131844092841004,0.9295215486048625,0.32179082485477517,0.37883981591343974,0.874218416886658,disgusto
iwlu6j5,1,0.5918741383981225,0.1215687761880416,0.1222816211126991,0.2199972885745859,0.0373516426163287,0.4990659386395851,0.493496931393324,0.7128748314520488,aspettativa
iwkxxqb,2,1.3512661246090474,0.5242610374069688,0.1810968947943726,0.588030624892597,0.19547446139957791,0.8586085345591554,0.8937356853747533,1.3544331948201531,aspettativa
iwkp36c,2,0.9381193089381296,0.2327619536342752,0.0786297017526194,0.4154828884688462,0.058572085606053,1.2032300709622532,0.5795364080092038,1.8553381252521683,aspettativa
iwjaptm,9,3.710545570458481,2.1025911062330342,1.2088698026358495,1.460779213608658,0.9859522669146474,3.667487572706972,2.371988877756114,4.057716545073656,aspettativa
iwipa10,21,6.61124740468505,6.581289896840416,5.672482577072279,4.802986916396737,3.240949414154674,7.280719552817028,5.839866134013375,8.6143014938606,aspettativa
iwi4go4,10,3.158289146081078,2.017777230493794,1.7883673498022359,2.659915346207303,1.3124873772215548,3.9769292084893477,3.1405278073069844,3.997465477203032,aspettativa
iwhx6r5,2,0.4942497393938131,0.19027934584646308,0.1891807168265176,0.36438523120946753,0.21550080479376818,0.8836702432671719,0.7283394253732141,0.9574264985994374,aspettativa
iwggp23,2,1.3512661246090474,0.5242610374069688,0.1810968947943726,0.588030624892597,0.19547446139957791,0.8586085345591554,0.8937356853747533,1.3544331948201531,aspettativa
iwg8cx7,6,2.090485595523859,2.3884412407235898,1.5764966938426095,2.1178624903606074,1.132986178022107,2.307279494381842,2.0691576124670537,3.1598040415124427,aspettativa
iwg5p76,3,1.457481914137059,0.33813655910192103,0.1860003892632648,0.15562605101771368,0.1930530618649814,1.1502720155225026,1.1095561772212048,1.7195643311385311,aspettativa
iwdlkd3,2,1.6107401625663913,0.3190570611395195,0.2889877991956239,0.418959210910286,0.37664925847333663,1.1836117525149272,1.0615338877888567,1.449069923203501,gioia
iwcj5nc,8,1.406116026011967,3.099664583311284,2.0964388475413513,2.020724100640447,1.033880303780655,1.7737750582208927,1.357681509802265,3.21080139994263,aspettativa
iwchbe8,3,1.2726538816465296,0.47729621830888386,0.47874127909426856,0.7399006898487094,0.3718998438832579,1.2680368568196811,1.1133776924970729,2.2925689099538795,aspettativa
iwb2id5,2,0.2734790178454122,0.586551657528948,0.778501634117155,0.503156709747869,0.4871208882940507,0.5378069279358807,0.4526959733811449,0.9597841347644013,aspettativa
iw7qeca,2,0.0699003541546912,0.7472999517305946,0.46923522481736635,0.9738155880832641,0.411945405788555,0.17510727262604892,0.45440412197657676,0.2352928316482001,paura
iw6yp2i,4,2.6887539131080693,0.5781577263532283,0.6409802031099726,0.7033135869052938,0.2405630882951907,2.1916010263800914,1.8649535509865327,2.206657801865288,gioia
ivxub6a,21,7.457874306063688,5.250248869628412,6.053282070209099,6.708927239616941,3.9067662352758368,7.715037432468293,6.311068405639572,11.287427988681607,aspettativa
ivw9bpz,6,1.7771966348140074,1.1849276427969142,1.349681127657603,2.1046177743872025,0.8802144671475525,1.7947820436977968,1.4950968827807964,2.427836186030687,aspettativa
